time,seconds_elapsed,z,y,x
1700810758385480000,3.75347998046875,-0.08113479614257812,0.028967857360839844,-0.03517229110002518
1700810758395479800,3.763479736328125,-0.024855613708496094,-0.026402950286865234,-0.012504530139267445
1700810758405480000,3.77347998046875,0.04997444152832031,-0.00170135498046875,0.024301644414663315
1700810758415479800,3.783479736328125,0.1579427719116211,0.004531383514404297,0.10853125154972076
1700810758425480000,3.79347998046875,0.19426345825195312,-0.003916740417480469,0.064922995865345
1700810758435479800,3.803479736328125,0.21926403045654297,-0.04224967956542969,0.05332257226109505
1700810758445480000,3.81347998046875,0.20673084259033203,-0.04365062713623047,0.08849924802780151
1700810758455479800,3.823479736328125,0.1947650909423828,-0.02689504623413086,0.05935542285442352
1700810758465480000,3.83347998046875,0.14245223999023438,0.0059814453125,-0.008406739681959152
1700810758475479800,3.843479736328125,0.04715442657470703,0.03866434097290039,0.018534021452069283
1700810758485480000,3.85347998046875,-0.05051898956298828,0.05216026306152344,0.010160890407860279
1700810758495479800,3.863479736328125,-0.14619922637939453,0.0615839958190918,-0.035768795758485794
1700810758505480000,3.87347998046875,-0.2068033218383789,0.06052064895629883,-0.06341726332902908
